path_czi,channel_signal,channel_target
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001274/ZSD3/100X_zstack/3500001274_100X_20170905_3-Scene-16-P46-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001274/ZSD3/100X_zstack/3500001274_100X_20170905_3-Scene-18-P48-F06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_1-Scene-1-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_1-Scene-3-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_1-Scene-4-P4-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_2-Scene-2-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_2-Scene-4-P8-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-01-P9-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-02-P10-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-04-P12-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-05-P13-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-06-P14-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-07-P15-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-08-P16-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-09-P17-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-10-P18-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-11-P19-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_3-Scene-12-P20-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_4-Scene-01-P21-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_4-Scene-02-P22-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_4-Scene-03-P23-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_4-Scene-04-P24-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_4-Scene-05-P25-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_4-Scene-08-P28-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_4-Scene-10-P30-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_4-Scene-11-P31-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_4-Scene-12-P32-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_4-Scene-14-P34-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_5-Scene-03-P38-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_5-Scene-04-P39-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_5-Scene-05-P40-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001271/ZSD2/100X_zstack/3500001271_100X_20170905_5-Scene-09-P44-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-01-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-03-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-04-P4-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-05-P5-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-06-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-07-P7-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-08-P8-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-09-P9-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-10-P10-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-11-P11-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-12-P12-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-13-P14-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-14-P15-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-15-P16-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-16-P17-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-17-P18-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-18-P19-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-19-P20-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-20-P21-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-21-P22-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-22-P23-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-23-P24-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-24-P25-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-25-P26-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-26-P27-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-28-P29-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-29-P30-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-30-P31-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-31-P32-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-32-P33-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-33-P34-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_1-Scene-34-P35-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-02-P37-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-03-P38-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-04-P39-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-05-P40-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-06-P41-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-08-P43-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-09-P44-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-10-P45-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-11-P46-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-12-P47-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-13-P48-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-14-P49-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-16-P51-F08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-17-P52-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-18-P53-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-19-P54-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-20-P55-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-21-P56-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-22-P57-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-23-P58-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-24-P59-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500001234/ZSD3/100X_zstack/3500001234_100X_20170825_2-Scene-25-P60-F07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_1-Scene-01-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_1-Scene-02-P2-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_1-Scene-03-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_1-Scene-04-P4-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_1-Scene-05-P5-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_1-Scene-06-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_1-Scene-07-P7-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_1-Scene-08-P8-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_1-Scene-09-P9-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_1-Scene-10-P10-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_2-Scene-01-P11-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_2-Scene-02-P12-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_2-Scene-03-P13-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_2-Scene-07-P17-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_2-Scene-08-P18-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_2-Scene-09-P19-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_2-Scene-10-P20-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_3-Scene-01-P21-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_3-Scene-02-P22-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_3-Scene-03-P23-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_3-Scene-04-P24-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_3-Scene-05-P25-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_3-Scene-06-P26-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_3-Scene-07-P27-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_3-Scene-08-P28-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_3-Scene-09-P29-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_3-Scene-10-P30-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_4-Scene-01-P31-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_4-Scene-02-P32-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_4-Scene-03-P33-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_4-Scene-04-P34-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_4-Scene-05-P35-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_4-Scene-07-P37-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_4-Scene-08-P38-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_4-Scene-09-P39-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_4-Scene-10-P40-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_5-Scene-2-P42-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_5-Scene-3-P43-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_6-Scene-1-P44-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_7-Scene-2-P49-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000982/ZSD3/100X_zstack/3500000982_100X_20170620_7-Scene-3-P50-E08.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-01-P1-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-02-P2-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-03-P3-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-04-P4-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-05-P5-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-06-P6-E04.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-07-P7-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-08-P8-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-09-P9-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-10-P10-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-11-P11-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-12-P12-E05.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-13-P13-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-14-P14-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-15-P15-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-16-P16-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-17-P17-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-18-P18-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-19-P19-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-20-P20-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_1-Scene-21-P21-E06.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_2-Scene-01-P22-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_2-Scene-02-P23-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_2-Scene-03-P24-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_2-Scene-04-P25-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_2-Scene-05-P26-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_2-Scene-06-P27-E07.czi,6,5
//allen/aics/microscopy/PRODUCTION/PIPELINE_4_OptimizationAutomation/3500000961/ZSD3/100X_zstack/3500000961_100X_20170609_2-Scene-07-P28-E07.czi,6,5
